type,x,y
29897711,-26.122538659223842,-0.34941361231350443
29900383,26.921893786978476,14.002424031640178
29904082,29.973404751199762,-12.094072180520628
29904208,17.72159050752713,-10.445219740835185
29905188,-15.608403909981215,19.993049109229908
29907938,-42.502060813717854,-13.810903143479532
29916885,20.25879845473207,11.637536218813395
29918066,-41.35563835983375,16.262399757266202
29924230,10.251554203686906,31.0151366760317
29925317,33.47574461592079,21.01237844016933
29925890,-6.769350136157823,24.856428804952976
29940292,-23.290303328234426,-2.5276997209439758
29943720,-30.199826185433086,15.609270615174163
29950153,-15.441722178591734,16.78470674970621
29953406,-22.274152361330074,8.959114544274232
29959676,-43.426276702340665,12.932909999478257
29963551,-2.679458330132749,32.77312859479515
29969170,18.889117462990274,31.11364484112941
29973376,-29.413372595709276,4.629019710849577
29980380,8.18892919285933,30.848372580209094
29986481,-12.445856312848326,18.30562099378553
29987563,13.853182286168058,32.484080131899155
29991046,6.97681698177423,31.68365919704813
29991589,17.20106663190545,7.685885860880948
29998563,25.699874953723196,7.579299868260028
29999692,-22.999828971330516,1.5131751306431602
30002713,33.254005843181574,22.53129610305588
30007491,-14.376807593870371,15.915892669670828
30010475,-27.849199334607572,27.92182429823362
30012535,16.406633614283017,3.4149604159816294
30017901,38.98989644104739,5.006371285104725
30018937,-27.553551688521786,28.066491065831197
30027840,12.121058107337896,7.656325388738984
30030339,10.545766819816903,-42.10217819938993
30035084,6.345187232093761,31.086686538802418
30036627,4.3040272647201565,-36.675144673964155
30053159,-14.849939303542875,22.44776761770516
30081025,-41.85587069572639,15.791147791266335
30082113,21.980841019361154,-36.41854111859546
30085088,21.069575504476145,-37.53157903917952
30085558,-43.051822025402515,-10.726727844111176
30086134,-34.319132169120934,15.035643302518183
30086355,-5.497784134802749,31.13260862872613
30091321,16.02134935489108,29.527591318101763
30098107,-45.75089940588686,-17.055551675705974
30105157,13.869760408756981,32.92496194240412
30106183,30.365382601113165,7.12923744914142
30106316,-29.23960201517641,28.962810195895674
30106817,-34.298115850294394,14.603119481452902
30109327,-43.44129105534522,-10.638948964290936
30113142,30.32884625850978,11.747616587784107
30115068,-2.9966257163711036,25.8602919744615
30115866,-43.45919386013565,12.841673200769831
30118873,-30.42638706355988,25.961626324897313
30120517,-4.174275958805766,29.194186678246894
30140220,16.015995890704485,8.209008387048433
30140901,32.82174227023544,18.178683731158504
30148771,-26.11065900986728,2.1789465817765796
30149433,-22.138453424857925,-0.1459372999450113
30150826,-27.156752933295756,28.05245956689508
30155363,8.245000133276623,27.75618862912974
30161778,-9.26550187068932,21.934081196861598
30162286,-39.095552694628466,-11.850479028915116
30165442,24.542056720520762,4.163191656353051
30166184,-43.34369199463167,-10.60609080015776
30166557,-41.48041966908667,-14.857608689853748
30177207,33.83237149969243,0.40430917915479697
30193397,8.310667882208268,31.903260368325228
30193895,19.626248081832593,10.43902039372006
30194086,-5.141066360289614,32.4213780513253
30197258,17.110851683297188,5.5058907926822975
30197281,28.211247746763984,7.422762499621374
30200842,18.360927817800466,-4.050531181681569
30201980,32.45234298264757,19.64416611703674
30218106,21.931900777169712,-12.976102193803419
30220244,-43.41196698478416,12.869553293726545
30229492,19.89724000780141,7.83903582399874
30231151,-22.276582486934927,14.26135658813851
30231209,28.28971689710688,-11.632453560608274
30233490,23.46110654180375,5.913265761621734
30241131,-40.44593362302085,16.066750852652074
30242373,25.412876328893702,-26.888783392608318
30242386,-33.667859069896835,14.913421843173333
30244308,-5.441642155372825,30.928967419132505
30244949,3.937660303423371,-38.354329201569136
30248330,-37.77031840815884,-24.319147778347258
30253573,26.99374227038884,-27.019224595269076
30261005,-27.347941252590147,-0.6745228387240471
30262572,-30.717689142707894,3.0419111800124767
30264771,-3.2749677415887586,23.828726834525675
30266101,-16.437611609895715,-4.959810642624525
30268545,3.9221251359732365,27.365377555346175
30271372,-14.073061168610534,18.287491157968102
30280760,-17.357722095896865,15.365956058287642
30280866,-44.096113977938785,-13.998225956087888
30280985,-42.522303019605786,14.631979888234492
30281702,9.49598034963492,31.619535068903613
30282727,10.194904654138277,27.70514350607032
30284331,14.123622609617387,11.473711302439847
30292731,-29.017219756879204,1.006364868992339
30296508,16.82696039613904,30.111171726532483
30301655,9.418359615537485,33.673005734288594
30314847,-21.580519326682104,12.23026331302294
30326198,14.130325606262913,11.401461220691793
30327929,16.26566117153045,7.905492562227645
30338439,10.632953900557878,29.154463736314238
30338972,39.0925817949909,7.232214834828185
30354777,1.368247497840508,25.512282178032223
30355055,4.910049908860429,31.3544955481573
30360414,38.719105649379365,3.281903683656861
30368341,-31.990955798096646,21.60472568550915
30372552,-33.98501780688414,17.47537832025666
30372599,8.733234323326078,28.279515196649818
30378108,36.66067181589477,20.749470103498442
30379096,29.454149652394047,6.853919872158242
30379619,24.2808026247368,7.7790929000522935
30380965,39.282916218532705,15.184062342990117
30381860,14.671899929814325,30.894293805832323
30383041,14.80802790744109,7.673831513052669
30386218,-2.5439200082465554,26.98534541069261
30390197,5.882470111584896,35.72610627111213
30394730,-19.618719146171646,15.042489113338268
30402135,-27.057615740815972,27.9787185044107
30410252,35.7177510376396,7.251961819794399
30419516,-43.10220090166279,-10.837912467791766
30429588,-16.31507211529592,18.844336712309858
30435846,-29.89639116337491,11.430935445530583
30439109,-42.36973262911109,14.554180906974901
30442539,-8.34573841645333,19.76203021149198
30445693,-25.642225867796185,0.42305425006185926
30446056,-13.68708569478499,24.8753572711864
30448373,18.0973931228519,27.378764229588505
30451688,14.298598458325722,29.466985024095738
30452592,-26.593120731317423,0.8642769615519755
30455287,-5.174680178669207,32.40642494466711
30456697,-22.604963614235817,14.45455547511145
30462264,-8.743239390962541,15.177113105271415
30467130,6.001064824906209,25.892256775618133
30471230,-29.432326962941787,1.6635466503085454
30473217,16.698219923529052,29.522459862513855
30474117,-20.395108786927167,14.877559761998025
30475389,6.85759605301421,26.911335799062375
30476037,37.62149054091225,14.999972694166122
30482837,-39.993323225707485,-14.321816101843956
30483376,-33.76525733000974,17.113322555079197
30484953,-43.460756314252905,13.005239890189594
30485214,-42.83366836339801,-10.48769288252923
30485336,-5.940501721481129,28.479906209056363
30488293,2.001050409496398,26.392484700954352
30490934,10.489063305864478,27.671032733590877
30492014,-12.08120786419894,17.765997249525423
30495706,25.406617536502605,5.7381494816119885
30497318,-2.1142133153165843,28.56855737368295
30502932,-4.097537133724356,27.040285038002434
30504501,-4.026320845738868,33.235385618665276
30504789,-3.7167504311011084,29.30194989782993
30509650,-14.790979560317538,16.351150966166703
30528792,40.5385832803347,-5.848870411668803
30536566,25.567693775190417,-3.46769685116247
30542055,-12.320651610268598,15.369708745090804
30548948,30.112286874871163,13.536303367432094
30549778,29.60068115385575,1.396634969870759
30551467,15.222600383558781,28.7636230298865
30561437,-14.973760627910321,16.740340133480107
30562301,0.8314565298919707,27.010488182119953
30566557,5.4725454523304276,6.849507244273406
30570609,-26.31091028118658,8.943110411569481
30587662,4.466268606186594,34.797195026277606
30590671,-43.69553096898773,12.262696107982443
30591719,-23.42479705166199,-2.2328807010042446
30597111,-16.975405526714994,15.254166506571705
30597236,38.34086694471784,10.173954205251894
30604088,-4.932617999483059,32.49358007880987
30605414,-44.101247316529076,-12.807407056703134
30609513,11.98802407860385,31.94857341437559
30611796,-3.1042291124012418,32.86225935284071
30615174,34.247656269756256,7.436882575144382
30622736,24.93341339602218,-4.389353238696244
30623954,6.698735508671478,30.056285983333407
30629565,6.192567180759088,31.079240382425215
30634756,-12.058792086299439,17.789416541713805
30641912,-29.365928428043894,28.27436881779023
30644453,28.22003554968845,-0.0769016869554295
30674190,-29.288531081205363,29.257275900775547
30698727,5.799320532692148,35.553911947147355
30698784,-12.267380151081706,26.53128383009182
30698818,4.902373214241739,31.281923842956942
30711979,-15.90561050832616,15.445525471006585
30714120,-22.600989734605893,15.540136528438683
30717546,32.107535536492506,1.5671393762594434
30729904,-43.776668861695285,10.73927709010184
30731943,36.68586311001098,0.335997285210926
30735126,13.607785307508923,18.35508216067615
30738515,-33.03467867903297,16.979659429229283
30740057,-44.358847426338116,-20.8164562071048
30742079,-29.72424449473339,11.379193987820747
30750249,32.94230014324544,22.42959351864601
30755495,9.812445481440708,7.191488370165311
30770894,-42.79189009688657,-11.969548300992825
30774546,41.39592479762984,-6.35042233472704
30783953,6.160717342147374,33.02131508830762
30786877,-0.832404592718823,26.746953935262056
30790788,-39.41882967809224,-15.18150528752695
30802200,3.941819859532981,28.726202910995095
30802891,12.477526266897774,33.330550960167095
30804161,-27.147625836707135,1.9154410654282177
30809479,-43.93437346528264,-10.983214730197359
30811785,12.830632421712037,31.48970009879765
30820940,-15.559722739006828,23.315426638530646
30825109,-3.331386840864807,24.17939050276027
30829732,13.415504688711083,10.191049710104327
30831581,13.92530699990974,32.602646123334864
30836183,10.859703838489574,29.50846714394579
30838358,-40.71079419736884,-12.478832338762823
30840315,-16.52704392141996,19.546778281895218
30845129,23.863565139204272,7.9161399998162905
30845304,32.65052769901168,22.058741496354298
30858002,28.302071893476242,26.881794484933078
30859180,10.456749674806971,15.061107235627329
30864597,-32.64819926769475,11.971999011044032
30865139,18.22126246685029,11.134828495919843
30870994,-8.02183732337395,25.139747070744537
30872239,-29.58332053419627,14.848795535551066
30873378,20.381796868785596,11.241740064837812
30882557,13.268631634373104,7.825789093909756
30897080,-25.8586962670079,13.345454018747162
30899010,-14.732375100229769,-3.984907672044002
30915463,-28.150963577742864,28.89220756349412
30915938,-37.52226374175063,-22.36886815151624
30922546,12.67890196496927,31.205059186121268
30923161,-1.6359782442599853,26.20660717371218
30924762,-15.148064718407355,24.552861463486632
30933554,12.173655428437414,33.84597972877026
30934399,-29.234708292944937,29.014410697078283
30934652,-12.573731302828355,15.342911484446589
30935557,10.664601862352331,29.18936826281441
30935656,34.84872146705533,0.010502629722145997
30938979,-12.588492640197103,25.67067349922318
30943292,11.951118016936356,32.700925558934756
30943409,-32.758383626919276,12.47911837442051
30944204,-29.240434196623983,29.074939970364138
30945686,-2.9513769824813774,24.691476284323564
30961437,-4.738039615782942,28.982300974975804
30963631,-30.121664669200705,11.654489851912585
30965540,-11.032296080491491,16.526296364070163
30970399,40.030559740668345,-8.112086589845534
30975065,-33.92639322812351,16.066282552684903
30981054,-13.385645505022033,21.822369212281917
30981976,-27.116004490265503,1.1018757472863243
30982500,19.53649628562825,8.860396793375019
30983585,7.535707751537801,32.46680678424154
30983721,20.716658350884437,32.294343792246586
30987506,35.02840088896355,0.826452634243523
30988152,-4.139473663957301,33.385396534613044
30990656,39.68291791144451,-8.999575244511218
30997751,-29.524120087091557,9.378656723923587
30999576,-13.255354863989595,22.169661873944897
31005302,-39.632938278568204,-15.219922660605357
31006422,-4.378741234842009,30.667952486371124
31007344,5.456050518314541,30.461604083298454
31008519,21.798216834124617,-35.723721611785344
31015709,-42.6796696538359,-10.612035129123742
31016543,-13.540578769412464,-20.027737192483976
31018150,10.972718176983891,-31.43003087583287
31024606,-30.22971042421249,28.068129444559837
31029020,-32.78230463890028,20.46116171965428
31029816,-26.968325686180954,-5.398043522065641
31044721,-5.0811243317702806,29.552578503169045
31045076,-2.671924493296818,24.229268192065735
31047398,14.900240781204678,30.785699112096818
31053412,16.13686292509287,30.929506924370884
31055458,33.09865294904343,16.886429918920083
31055932,-29.63599879375212,29.712416904349464
31060772,-30.28605915310072,25.200634922962042
31062266,37.12801361022515,-5.952935510383543
31062978,-29.481039757846457,28.862410080177177
31064654,-18.802469780243335,24.640309826453862
31067759,-29.49093782815418,10.923347921149263
31073328,-29.934891974345568,29.215010755736152
31080137,5.051972194183616,27.943612693775872
31082902,10.979822978506167,30.41341210887251
31085014,16.536544731865238,7.54452127029203
31086542,19.816265794403073,9.266962659164516
31092031,-30.153281998323276,29.62462371741928
31092529,-14.157300031094927,17.38091204262522
31093727,22.74889193161077,29.008539899097716
31100850,-41.82953824343463,15.302522744188973
31104988,-14.898231938148427,20.126760671818634
31109070,15.275785294623873,33.48839557199814
31115656,36.87150294994817,15.8178599632085
31117528,7.598917416242704,28.557135584661186
